    4    1    8    2      944.0      187.0       0.20
    4    1    8    3      923.0      397.0       0.43
    4    1    8    4      901.0      631.0       0.70
    4    1    8    5      938.0      834.0       0.89
    4    1    8    6      928.0      902.0       0.97
    4    1    8    7      885.0      879.0       0.99
    4    1    8    8      889.0      889.0       1.00
    4    1    8    9      900.0      900.0       1.00
    4    1    8   10      887.0      887.0       1.00
    4    1    8   11      909.0      909.0       1.00
    4    1    8   12      923.0      923.0       1.00
    4    1    8   13      842.0      842.0       1.00
    4    1    8   14      941.0      896.0       0.95
    4    1    8   15      834.0      624.0       0.75
    4    1    8   16      871.0      403.0       0.46
    4    1    8   17      919.0      134.0       0.15
    4    1    9    0      907.0        0.0       0.00
    4    1    9    1      887.0        2.0       0.00
    4    1    9    2      913.0       20.0       0.02
    4    1    9    3      957.0       79.0       0.08
    4    1    9    4      918.0      215.0       0.23
    4    1    9    5      899.0      398.0       0.44
    4    1    9    6      909.0      654.0       0.72
    4    1    9    7      878.0      765.0       0.87
    4    1    9    8      875.0      841.0       0.96
    4    1    9    9      833.0      832.0       1.00
    4    1    9   10      905.0      903.0       1.00
    4    1    9   11      911.0      911.0       1.00
    4    1    9   12      882.0      882.0       1.00
    4    1    9   13      901.0      898.0       1.00
    4    1    9   14      851.0      812.0       0.95
    4    1    9   15      921.0      657.0       0.71
    4    1    9   16      913.0      320.0       0.35
    4    1    9   17      906.0       70.0       0.08
    4    2    0    0      930.0      120.0       0.13
    4    2    0    1      889.0      273.0       0.31
    4    2    0    2      938.0      524.0       0.56
    4    2    0    3      877.0      663.0       0.76
    4    2    0    4      921.0      843.0       0.92
    4    2    0    5      846.0      830.0       0.98
    4    2    0    6      935.0      930.0       0.99
    4    2    0    7      924.0      923.0       1.00
    4    2    0    8      974.0      974.0       1.00
    4    2    0    9      873.0      873.0       1.00
    4    2    0   10      924.0      924.0       1.00
    4    2    0   11      890.0      890.0       1.00
    4    2    0   12      870.0      870.0       1.00
    4    2    0   13      898.0      898.0       1.00
    4    2    0   14      934.0      933.0       1.00
    4    2    0   15      881.0      871.0       0.99
    4    2    0   16      908.0      859.0       0.95
    4    2    0   17      900.0      755.0       0.84
    4    2    1    0      944.0      476.0       0.50
    4    2    1    1      861.0      650.0       0.75
    4    2    1    2      912.0      844.0       0.93
    4    2    1    3      901.0      886.0       0.98
    4    2    1    4      876.0      874.0       1.00
    4    2    1    5      925.0      925.0       1.00
    4    2    1    6      935.0      935.0       1.00
    4    2    1    7      909.0      909.0       1.00
    4    2    1    8      913.0      913.0       1.00
    4    2    1    9      909.0      909.0       1.00
    4    2    1   10      912.0      912.0       1.00
    4    2    1   11      859.0      859.0       1.00
    4    2    1   12      894.0      894.0       1.00
    4    2    1   13      893.0      893.0       1.00
    4    2    1   14      874.0      874.0       1.00
    4    2    1   15      909.0      909.0       1.00
    4    2    1   16      925.0      924.0       1.00
    4    2    1   17      889.0      874.0       0.98
    4    2    2    0      877.0      731.0       0.83
    4    2    2    1      872.0      833.0       0.96
    4    2    2    2      859.0      854.0       0.99
    4    2    2    3      899.0      899.0       1.00
    4    2    2    4      929.0      929.0       1.00
    4    2    2    5      922.0      922.0       1.00
    4    2    2    6      896.0      896.0       1.00
    4    2    2    7      920.0      920.0       1.00
    4    2    2    8      912.0      912.0       1.00
    4    2    2    9      939.0      939.0       1.00
    4    2    2   10      889.0      889.0       1.00
    4    2    2   11      871.0      871.0       1.00
    4    2    2   12      895.0      895.0       1.00
    4    2    2   13      944.0      944.0       1.00
    4    2    2   14      882.0      882.0       1.00
    4    2    2   15      894.0      894.0       1.00
    4    2    2   16      947.0      946.0       1.00
    4    2    2   17      942.0      940.0       1.00
    4    2    3    0      880.0      820.0       0.93
    4    2    3    1      910.0      903.0       0.99
    4    2    3    2      860.0      859.0       1.00
    4    2    3    3      902.0      902.0       1.00
    4    2    3    4      879.0      879.0       1.00
    4    2    3    5      908.0      908.0       1.00
    4    2    3    6      907.0      907.0       1.00
    4    2    3    7      888.0      888.0       1.00
    4    2    3    8      916.0      916.0       1.00
    4    2    3    9      901.0      901.0       1.00
    4    2    3   10      851.0      851.0       1.00
    4    2    3   11      858.0      858.0       1.00
    4    2    3   12      832.0      832.0       1.00
    4    2    3   13      948.0      948.0       1.00
    4    2    3   14      838.0      838.0       1.00
    4    2    3   15      871.0      871.0       1.00
    4    2    3   16      897.0      892.0       0.99
    4    2    3   17      890.0      874.0       0.98
    4    2    4    0      896.0      874.0       0.98
    4    2    4    1      864.0      862.0       1.00
    4    2    4    2      947.0      947.0       1.00
    4    2    4    3      897.0      897.0       1.00
    4    2    4    4      904.0      904.0       1.00
    4    2    4    5      878.0      878.0       1.00
    4    2    4    6      928.0      928.0       1.00
    4    2    4    7      902.0      902.0       1.00
    4    2    4    8      925.0      925.0       1.00
    4    2    4    9      903.0      903.0       1.00
    4    2    4   10      902.0      902.0       1.00
    4    2    4   11      897.0      897.0       1.00
    4    2    4   12      885.0      885.0       1.00
    4    2    4   13      904.0      904.0       1.00
    4    2    4   14      925.0      925.0       1.00
    4    2    4   15      850.0      850.0       1.00
    4    2    4   16      953.0      953.0       1.00
    4    2    4   17      878.0      862.0       0.98
    4    2    5    0      920.0      892.0       0.97
    4    2    5    1      957.0      955.0       1.00
    4    2    5    2      879.0      878.0       1.00
    4    2    5    3      927.0      927.0       1.00
    4    2    5    4      962.0      962.0       1.00
    4    2    5    5      921.0      921.0       1.00
    4    2    5    6      891.0      891.0       1.00
    4    2    5    7      892.0      892.0       1.00
    4    2    5    8      932.0      932.0       1.00
    4    2    5    9      958.0      958.0       1.00
    4    2    5   10      905.0      905.0       1.00
    4    2    5   11      902.0      902.0       1.00
    4    2    5   12      902.0      902.0       1.00
    4    2    5   13      923.0      923.0       1.00
    4    2    5   14      872.0      872.0       1.00
    4    2    5   15      965.0      965.0       1.00
    4    2    5   16      934.0      934.0       1.00
    4    2    5   17      934.0      921.0       0.99
    4    2    6    0      918.0      851.0       0.93
    4    2    6    1      891.0      888.0       1.00
    4    2    6    2      885.0      884.0       1.00
    4    2    6    3      888.0      888.0       1.00
    4    2    6    4      874.0      874.0       1.00
    4    2    6    5      908.0      908.0       1.00
    4    2    6    6      903.0      903.0       1.00
    4    2    6    7      857.0      857.0       1.00
    4    2    6    8      818.0      818.0       1.00
    4    2    6    9      890.0      890.0       1.00
    4    2    6   10      934.0      934.0       1.00
    4    2    6   11      889.0      889.0       1.00
    4    2    6   12      915.0      915.0       1.00
    4    2    6   13      941.0      941.0       1.00
    4    2    6   14      913.0      913.0       1.00
    4    2    6   15      908.0      908.0       1.00
    4    2    6   16      947.0      946.0       1.00
    4    2    6   17      935.0      910.0       0.97
    4    2    7    0      902.0      734.0       0.81
    4    2    7    1      910.0      863.0       0.95
    4    2    7    2      908.0      899.0       0.99
    4    2    7    3      930.0      930.0       1.00
    4    2    7    4      862.0      862.0       1.00
    4    2    7    5      922.0      922.0       1.00
    4    2    7    6      882.0      882.0       1.00
    4    2    7    7      920.0      920.0       1.00
